"PC_1","PC_2","PC_3","PC_4","PC_5","PC_6","PC_7","PC_8","PC_9","PC_10","PC_11","PC_12","PC_13","PC_14","PC_15","PC_16","PC_17","PC_18","PC_19","PC_20","PC_21","PC_22","PC_23","PC_24","PC_25","PC_26","PC_27","PC_28","PC_29","PC_30"
12.0169942909522,2.18649193035724,0.563008965687876,3.3852134118282,-4.38636585873101,-3.46735172928632,1.25367851475702,1.32167908908774,0.196916715935425,1.64915451056824,-1.38458463482945,-1.5846832215929,0.460721697164916,2.94397616834718,0.122316588693189,2.22339891792251,3.58012629044585,-2.16499869231697,-1.31056397641287,-3.43567518312084,-1.20849871530148,0.75040772273805,1.57028734872959,0.212315545730253,1.35664787895274,-0.249372676674956,0.253524833754771,2.31923046280194,-1.87275895080604,2.1767002159138
-4.11332538472881,-2.35972548155851,1.20747843752584,2.91777296155154,-0.94896067764702,1.57703128490359,3.122057822043,-0.60659437911311,-2.6200234027843,-0.615460874517366,-0.83262052041655,0.470344724178608,-0.588629733986171,0.524800755811543,-2.24524526046556,1.69028633392309,2.78578984256531,-0.239688967127272,-4.61709763302957,-1.04372975498541,-1.17756098886186,1.92302268635516,1.68114436724229,1.20009527864466,-1.81351830040187,1.00819835224785,-1.14102445351672,0.592020680659174,-0.833949265363327,0.398149161382732
9.61321125542471,3.18216773406292,0.174153883012839,2.51298357030038,-5.08250631244654,-0.258670600408839,0.217329846309103,0.240464362699483,0.302417797674904,-1.82573812111645,1.03277117167055,-1.4024612900759,-0.0187492188364884,-0.12100222052101,2.15506594894929,-1.56637898491678,1.30093734112821,-1.4136349444654,-0.103487598291209,0.30190531396345,0.404871187152088,3.47024449392374,0.56670528430888,1.74622363028343,-2.60320475970408,-1.09722438507802,0.389835165795916,-3.29122146132045,0.534767904967358,0.288422020916941
-4.88368348963822,0.410955197903298,1.0089881246831,2.42006878704591,1.19746585508158,0.32602910888717,-4.05765822939612,-0.588361808413693,-0.674440297311008,-2.01084678460773,-2.40199494741029,-3.46442152265356,1.02324401901973,-0.217726935701026,1.02126011090654,-0.0284960824888584,-0.00300378256065891,0.534943244668946,-1.82391389856608,0.596288784317308,0.892665928693174,1.92730686461344,-3.31011541222458,-1.19973985617923,0.545357227585632,1.00096778348566,2.3062135410326,1.24152567545727,-0.634497669983159,0.57736640522503
10.2110459287607,2.37854693741004,1.98313123891466,2.14383082403568,-4.88515931619299,0.333932202103518,1.17581434179092,1.09789364497285,-0.170690682395581,-0.214548382801469,0.921830163199887,2.97857575912035,-0.148213047226175,-0.253778437480905,-1.16855746152846,0.564918181469775,-0.815067070834267,0.470508591251533,-2.33094844414589,1.32048808728238,-1.73019560254748,0.12593003006485,0.455655321784254,-0.651408562836289,2.50999658318351,0.766984744024712,-0.547140552910812,-1.58084317445218,0.351056245160363,0.508235506748609
-4.37830387265753,-2.95394166951555,0.175009772455983,-0.771120651266842,0.446768307633085,-1.32621878226657,0.327619971287393,1.28582183776591,0.840726656256053,0.0601358247546806,0.939207208029461,-2.75757302615582,2.93253755856239,1.50461968617458,2.97786760118189,0.64026238936973,-2.10970055618996,0.0343308384089936,-0.620876573623149,1.33680206875806,-2.90597470298236,0.409730976266815,-0.695024209795291,-0.197105848579413,0.790505906004323,0.583884281363291,0.96408581397119,1.89914706529643,-0.463358662061905,1.95541336524434
2.6094833016721,5.94254735186758,1.52384725359952,2.94687271953033,-6.62713491271744,0.454497603530459,-0.0797535280463524,-0.49049690315322,0.028369200640724,1.04846806205465,0.0751711194192031,0.101510652746022,-2.66307162554652,-0.416215865344536,-0.426611820181177,1.27441132552586,-0.992275186878195,0.412959363497176,-1.56083202632166,-0.174574876792009,1.70525142494025,0.590330649504922,-2.13261289083792,-0.65132961961117,-1.13894768839938,0.194000893922881,0.511422301730148,0.699727071184579,-0.910578671484659,0.838074673387337
-4.19389109090301,8.69071104604281,-3.73830645949784,-4.19497331150296,-2.50771566962281,1.18834704437031,-0.635450460384278,0.36901543128885,-1.02687959888749,0.156426397188989,-5.57728281648662,1.51989249948624,3.79459283940946,-1.18287903705789,-0.809923662456111,-2.01284007745323,0.291788941069287,-1.81940605373775,-2.4040176258424,-2.82872239201896,1.2524821567845,-0.410914906599687,-1.52513009474602,0.17769639556184,-0.452279985864827,-3.48191705373181,0.00923155081074135,-0.191985639619618,-1.27718034387826,2.03284232967195
-5.38892973800297,-0.145847593558864,0.75808871749343,2.8072035311388,3.76637128992901,-1.17582794338646,-3.31041936751723,0.117169921418903,-0.57835428311542,3.62225469911453,-1.04278083709172,1.26973619837992,-0.674180608256948,-3.61493993689661,-1.47180761375746,2.48636715807218,5.06684958457279,-0.51795552584153,-2.7642892156655,3.49845928944866,1.16332360459566,-4.15781699321229,0.850893441922042,-1.88275195092636,-1.25489323678357,-0.625772910314379,0.690573668511992,-3.44392594228773,-0.0761867543513202,-0.204432711415247
10.2672529545723,1.41691262890632,1.76119475683994,3.34283037927508,-3.99381769040938,-1.82203883683763,0.570404586383076,1.13855107147331,2.3081205059548,4.87793815696618,0.589094570550978,2.26763014689462,-1.59430811506788,-2.84090054036784,3.01436808392752,0.928356549792615,1.72181317045783,-0.907454084954492,-0.0575466264837155,-1.90396815321222,-0.868425895643797,0.173159421232206,-0.832514620283887,3.23851190609169,0.318432398848869,1.59921233493196,-1.2188201178156,-0.230289110724395,4.74970843178978,1.4310028199338
14.9642684830503,-0.565800154497755,-1.56029054099208,-1.66538061032062,1.90939156261618,-3.5515087759376,-0.0873889027985687,0.313597397869111,-0.859506434602917,-0.909285118442766,-1.39064962532295,1.32495879731494,2.26362509910645,1.95321599323829,-0.896614402999962,1.61399071005794,1.67239284592812,-0.143817142230476,-0.630484291800141,-1.47343219811202,1.16965224498815,-0.91087195050848,-1.06141491268306,2.35895408369359,-3.9914658584265,-1.45142235165883,0.573585737945334,-0.206236686656566,-2.01880762966973,0.588231872260293
-3.70632048733217,7.51271258134843,-7.37909626756512,-7.58709786363913,0.782661423578833,-0.981270104949439,0.865245308856048,4.25650654498928,-0.00919470020504098,0.0216059577058975,-0.0809239905563356,1.06934247690355,-0.799306778540386,0.799585056716621,1.2454548605224,-0.587993831290237,-0.943954870132147,-1.90643819443421,1.86013166434638,0.012261367387518,-0.417696009165248,-0.326099118604946,-3.09157713986808,-1.72897337073789,-0.699922421578116,-1.9927440507859,-2.82024194587677,2.17398547933885,1.61536902725486,-2.63793837857039
11.3580035127624,0.956768902113528,1.55292315544034,4.00676414821578,-3.40422968937644,-2.39068544065444,1.52744419609461,3.52788842900084,1.88209629728983,3.97494826466205,-0.676525231926745,1.88335367792905,-0.51529406844493,1.156284673099,1.50517367811295,-0.303439906146047,2.97417666392967,-0.797106476677227,2.92716895657049,-1.74921338026081,-0.892737176086662,-0.610390266163006,1.1388971602461,-1.27567671835189,0.379325842866355,0.736169311979417,-2.08847505022891,2.48553681988076,0.960821609970405,-1.85135065721113
-4.51219759086363,0.858114868988004,1.95010115607652,1.7049093531615,2.35609773939875,-0.257102450395767,-4.18870270489235,0.232400188108952,0.267875991297867,-1.16399766805695,-1.24724250003161,0.388238285649936,1.05864347344635,1.72529058201365,-1.97291418239207,2.33964145978201,3.95988772562419,1.00168221125663,0.169621916017203,-0.190739736810535,0.644316318430557,0.15281099382742,-0.110380183916873,2.62875178942247,-0.945004063489368,-1.59461488058244,-0.935568124431284,3.35899470548719,1.21030984052802,-0.890873512771861
-3.21597769469149,-5.60351744205642,-2.59641524911747,-3.81814146498182,-3.01386255757708,0.33591755469558,-2.7978251793177,0.694744671462615,-2.83519607329442,0.79115192159181,1.08207552288873,-7.30876374731077,4.10122736728979,-0.538142197317276,1.333071835619,1.01644031463631,-7.14469649742543,3.14633887112586,0.564628951817874,2.03326947514779,-3.01884803175695,0.588089076303209,-1.11425244756963,4.25521465598452,0.241094444600665,0.233842221373872,-4.44284693747974,-0.281698157910381,0.72849237328212,-0.370441249075179
-4.40430693965897,-0.298106732215853,1.48757598154438,1.4691063734302,1.9212531456582,-1.60870422867194,-0.445350952694253,0.346876686997872,2.2420905519075,-0.611770605054608,-1.68859887115351,1.1031906624862,1.93299754599933,2.41776584359367,2.86753738626969,0.639113665241958,-1.96173972299714,0.501572696729897,3.79924679153313,1.41175792962801,-1.10505804078436,-3.01677206790905,0.371870277464476,-1.43962984189994,0.0821542135990718,0.816087760937336,1.24187884918215,0.0219216013764979,-2.32665593212952,2.02026311702075
-4.63074090501444,-9.03486259119536,-1.49714167855338,-2.50250439819127,-2.48310547583277,-0.723245879878695,3.55743505525505,1.40937444332718,-4.82016677728809,4.07439267203793,-1.8833273000214,-4.48215051186953,-0.00686341147808976,1.77043584335051,-2.17715332706871,4.23532333717786,-2.26644777928975,0.0737269512913239,-1.7809911704536,1.39118502249436,3.28395505083998,2.25814899934576,-0.222938653583262,-1.30601117457965,-1.71417470301408,1.35208615390136,4.87484176245706,-0.175414473003241,0.347263184689316,0.391447941697418
-3.79835718967457,-0.165926404061833,0.291461586904657,2.65953460490711,3.61506976009454,-1.76367498412417,0.891500567170487,1.96944068297327,-2.47249363916027,0.51878447082128,0.783548163225875,0.393541297295744,-2.04914588768499,-1.74179017471321,1.22879274780314,-0.197493661905159,0.693811998697451,0.255189614306078,-2.32269700991047,1.53262193031072,-2.73514754587004,-1.56826605559362,-0.807215581303676,-1.88343045224624,0.67207005465902,0.396879144185213,1.07256301241798,2.24734903689284,-2.32834552059613,-0.573623566390585
8.44166859543719,1.59917658564347,4.11809185613865,3.97588459957688,-6.47027055832159,-0.270770729173047,0.368684481397559,3.3337622545799,1.73187739515798,0.666174543145656,0.852226730568597,2.13079107299711,-0.866443908930252,2.52945257214225,-3.16540043952042,-0.386560736453007,1.75458672961634,-1.37686394632869,0.312796478431181,-2.57250581807147,1.42248614530265,-0.181802896472451,0.214574307960111,-0.332407580887751,1.13262959198698,1.32604723607212,0.30812436564981,0.357465975788835,1.27878345571111,-0.351472611249923
-4.39347058125926,-7.54931341711955,-1.15075881922489,-1.92001421042816,-3.66327536872943,0.672232476587405,1.86223363257365,-1.4269281903733,1.44658287346759,-0.88516911748935,-2.36673362626598,0.512987454838089,-1.9369036841843,-0.347066141001451,-1.74871787875193,-0.366165660610356,2.89229061414631,-1.17437630987775,1.49238839236546,-0.485536734683212,-1.19939024910012,0.0733865862819579,2.64377155297117,0.322723217511679,-2.18796639192772,0.277219165485496,0.0534811696535708,-1.36756029307815,0.265106551592031,-0.666029845157706
-4.09524240212736,-6.78771779675688,-0.724474346889679,-0.462175846011866,-0.500043510716122,-1.88655266283759,4.34303343501882,0.815405898765435,-2.21771426455858,-0.0662236112330568,-1.49644303138555,-2.28209655641991,1.56036622635853,-1.0845056674301,0.162449902678453,0.513573899295864,-0.640402319832649,3.24116168630458,0.574904145650236,-0.511863266204409,2.05052676380677,0.487751427061483,-0.306447267505116,0.304393874848988,-2.69522017817622,1.52698276820428,1.69911075829463,-1.59838788382243,-0.604355895474612,-1.26899675388019
13.461564825335,0.00289982730818197,-1.03867259528252,0.214737072498574,0.242118690092826,-0.0135563058833036,1.47080029522043,-1.22481226551083,-0.559859793564297,-0.271617779472592,-0.445502966116629,-0.238887057964205,1.75081985955896,-0.149926146142624,1.82729573648496,-0.255006456217992,0.976422872720459,0.1048015478378,-1.50106173462121,1.70734901019804,-0.859815667392376,0.652274674801877,0.0304250509054833,-0.968823152385366,1.0923143213808,0.407513161797174,1.94004015580567,0.864408935008987,1.06095640644107,1.18716202065017
-1.54554016690248,6.97935415498595,-4.15292788921765,-4.72503198527302,-1.62111030814572,0.784602712424095,1.15542608239491,-0.12466478385063,0.980717131910448,0.385554606703533,-1.00819461816901,-1.75941564808532,1.10209149914385,1.37029926634375,-0.493481608753068,2.29494920656776,-0.107051667040477,-1.27134111370745,-2.1727689179567,-1.14415936347664,1.68821041939052,-1.03604815230211,-0.0900772236413966,0.900118776416331,2.67265390141842,-2.96322434924557,0.492333951186027,-2.24556621540617,-0.81867490307752,0.880072189154448
-2.42987782655149,9.10036989390703,-5.83763554876019,-5.87078321419011,0.335034093823165,-0.578074463192655,0.774625881803832,1.23453717546974,-0.797830595271087,1.03879240943858,-0.712103396739303,-0.46144399131743,1.53879002456066,-3.48915117372673,2.40413807771581,3.23554246594846,3.44486650491844,1.06850850268253,-1.57685400669353,-3.40082435443072,1.69594913359813,-1.16560784094423,-0.598645919393769,1.39396730402349,-1.93399559476671,-2.24097266473295,1.83884174372385,0.614098811448468,-1.72685941362071,1.84999006618338
-4.08318499548253,6.9125330058674,-4.23557930213238,-3.99293480059664,-0.599263214504104,0.166529155231226,-0.66884531385607,2.31341413271598,0.413100736796858,0.657418650639849,-0.269237936976024,-0.48944768206,1.85055192732403,0.842238364709723,-0.671100455383125,-1.75820551963042,-1.62013300666045,0.093655562939968,2.63114318877898,1.35105555983563,-1.97782119294531,0.349824464599289,-2.03273731363916,-1.08472252412201,-0.262809654985564,-0.278755763243821,-0.609353775082766,-0.540925317926871,1.47508486655651,-0.570004963430099
-6.48906673678849,0.896328476422601,1.00609936291589,2.98476273818532,1.94007761704175,-0.417045739560424,-2.64687994078068,1.1779610143879,-0.199114346548461,0.412198430142246,-0.778109318022116,-0.544244230951586,2.99416953542902,0.992843714606389,2.45994965205492,-2.68692504518002,2.44997167208557,-2.93959667766637,0.596693900884868,-0.645559875206001,0.853844448713732,0.108810111114173,-0.441357215352145,0.470400451371751,-0.114604259860887,0.448038034136001,-1.19720073933623,1.73074900009165,-0.623213482738792,-0.870906672896917
-3.69796431783335,9.03657924121368,-5.34498582988844,-5.55845855666262,-2.4145259867305,0.74374622056656,0.205700070656212,0.0769452989971003,-0.81015779734144,0.152071594864479,-2.45530956951763,-1.42726805303552,-0.0260849146149339,-1.33739268949155,-0.830698305279373,0.141304249975148,1.91983271622009,0.500842086466141,-2.5357203516979,-0.934554594817882,-0.778096881901767,-1.62353452184515,1.64078565124121,2.54096899041319,0.0677312636279094,0.634195551289198,2.74587434780082,-0.333832005935527,0.183515688806792,2.23575301148533
11.2015735031697,1.09236009098336,1.13778688446545,2.92992525044127,-4.69377159774988,-1.11983772550531,-0.513301471275061,0.323296261879355,0.233940214112778,-4.62200790071051,-0.38118110753726,0.264727041764761,-2.14934203639609,-1.07253279331833,0.91559732019892,-0.163831209378213,3.09204016854189,-3.14273554461055,-1.35362835742574,0.569266498856024,1.19370012921262,-3.50070425573774,-0.445157233711048,1.96886795367855,0.610566146138306,-4.11136647750313,-3.11031743789706,-4.64478437543122,-2.20549111830719,0.675380318691361
11.5214861847735,1.12835517918524,2.28591282455396,1.45860896948028,-2.2378299615861,-1.33261276291638,0.673176597235229,2.69304518587034,1.715210328748,2.39127444228756,2.20153275442884,0.283301007126919,2.31163775083614,-0.0546060853904462,0.0429493038542755,-1.43327467015374,0.766975254666613,2.23108061847027,1.82692534934036,-2.51211995727785,1.31523031147054,-0.258996139800596,0.43476507011877,-0.62092150164591,-2.158159008256,3.6146388394449,-2.32968040342199,-0.212909990120167,1.57028429894744,-1.14160639103477
-4.8371398511526,3.24956101342114,0.766226114618148,2.29951341068749,-2.11246695074746,2.22185111175994,-0.725140124936244,-1.9939875278642,0.962583114291541,-0.102968014456248,-0.271319068810729,-1.5386577478998,1.02363575397665,-0.623947049525444,-1.52637038686505,-0.472852903424915,-1.47537861764812,0.59654742392196,0.700311650611287,0.940217530746266,-1.86094183319551,-0.248222158417722,-2.00856030064808,0.419303610065068,-1.1622764471827,0.484857769356046,0.519066326873014,-1.08909922728455,-0.616273692159474,-0.313028487111999
