"2638_58","x2","y2","x3","y3","x4","y4","x5","y5","x6","y6","x7","y7","x8","y8","x9","y9","x10","y10","x11","y11","x12","y12","x13","y13","x14","y14","x15","y15","x16","y16","x17","y17","x18","y18","x19","y19","x20","y20","x21","y21","x22","y22","x23","y23","x24","y24","x25","y25","x26","y26","x27","y27","x28","y28","x29","y29","x30","y30"
0,22.9477159837766,-8.36001364170377,18.80518961852,-14.0751534067538,14.7278560185003,-15.3284619581938,10.1680205192738,-1.18649761493425,9.72310285897663,3.428320806741,-0.480345681281212,-5.34033426720367,-8.77189492632565,-7.4010060678007,0.870276203011725,6.24094459460664,6.01890151093377,-13.7295632917208,-3.38779876515341,-18.2576128584699,-4.01428700924257,-3.59484379701565,-9.28830326305626,-2.06351912496131,-8.23552698353601,-11.1981718268217,-1.9079115986632,-10.1627587264025,5.58350406346625,-3.26202082403391,8.36852575058118,-6.34212700885947,6.36973943415578,-4.21871172408737,4.47566931175436,-15.5147763882518,2.05857148432958,-15.6270128638274,-2.80102348093362,-14.5360029401789,-4.00888702134015,-17.0520446322289,-6.75308557736833,-10.8208870323945,-4.81954203133152,-7.69947472093201,-8.54022041690042,-11.8757463249977,-10.6870637338886,-10.6329502054511,-5.9572925602339,-11.4809850383031,-7.69107942985814,-9.36885025940421,-7.19612706929669,-4.88614831557044,-9.28742290343873,-7.57918374401785
0,4.52507096260641,20.9340149567575,15.6650483156768,27.5165825827416,28.1391919199587,3.42854140490864,28.8918156930475,3.23344536958523,27.8249063526834,18.691277243058,36.9029118047941,11.5400001743146,38.7513811927681,10.1852675422568,31.2688789920492,13.6953555940041,35.2122642434963,2.33639868189733,33.3609519825877,15.965662884435,34.5272773476689,1.09758004113764,30.4169265925582,-4.20644745437298,30.3788750106834,-4.20224712442069,28.7969102371002,1.75304964514925,22.3759810098995,-0.0447448884832693,27.4619561561347,7.44152934548661,24.4424830763163,1.37356745934354,29.8301686547607,0.16245370340634,27.6028110330388,5.14869110457007,25.1308110508404,1.74680602560167,29.8724151295424,3.21552104896732,24.1407686679898,2.76970736190585,29.3099398534368,1.38442419692719,29.5034090376565,1.08838927544755,27.458651004023,-1.94755229696852,26.7553341485745,5.65248929330663,27.5919408935286,6.48177279471694,30.4012371857743,-0.672585982483128,30.2401607959472,1.35854444271419
0,2.34597015277228,29.8002834978902,9.80297841958691,22.9934918249407,35.7387789771083,-5.76942821372499,30.7661157125161,-5.04867547698376,23.5277694382064,19.5388753481538,34.4249272636801,13.7893444006355,36.4692773525465,14.1948049064849,28.076933202301,16.9744294253327,37.6182147027301,10.0371997231568,31.2921221248201,18.8296821544574,35.7307758941978,7.0300518617936,32.9602149141019,8.46077952397236,30.5719749045214,8.97036994350152,27.6715522416583,10.7514024684838,21.8184279167961,16.8248338000589,21.4651983427135,18.1932094748619,26.3132991107637,-13.1206639775221,29.8158397232232,-10.3175639394573,22.5149489811482,9.02665868276263,26.2983404170982,-8.12622280283281,24.8626912433994,12.336967031518,24.4608358365858,-8.62076008799618,28.5857346438648,-7.40132566913285,30.9707940990146,-7.62475175165501,27.2424362300747,-9.65266168856984,20.5396653337813,6.21716348841185,24.1584566183486,-7.09309898912196,28.986448682475,-9.20736235927195,31.0444091662328,-7.04259433041616
0,1.49786620565734,29.4545297346697,8.72531636846227,23.0232645173643,30.6294008799304,-4.10342232974086,27.1679320447924,-1.71950565809314,30.0245067924768,13.3129174980952,34.3657546085694,8.07020286297038,37.8113505067302,12.1387192392055,29.0522592022512,16.6598439754373,37.6540122049673,9.74569649209815,32.2929397260277,13.4850009707242,35.0431693993089,4.06560323317847,33.1196558469675,6.04569786969432,30.8148671755416,7.46310024505308,27.8691296789879,10.1425923313933,22.5292222253394,17.1847366204953,23.6874312013859,17.8354733472778,27.3913663316321,-13.3041440805178,29.8593895988461,-7.93670194549608,23.7142194017403,7.3929912997653,25.937781763065,-6.3861841005701,25.7895924098508,10.2285100285496,25.2928595326329,-5.39050922247637,28.2475011632371,-4.9031222625224,30.9663690616096,-6.30090219165481,26.6627519975948,-7.44865387547982,22.3371976076964,5.24619833461922,23.5256372858744,-5.09438871452554,28.8723786340922,-6.96586530337792,31.2525254207001,-6.29761442577959
0,-4.91566554388706,-10.881415823396,-9.62344586597789,-7.49343033916613,-4.19684783184607,-2.9000377685986,-8.6153672827162,-4.29064223922719,-10.6617469551762,-1.36130910032873,-0.467120141574426,12.9300330941635,-0.403900925059399,8.97010233950403,-3.50200234316611,-3.50415748463236,-0.0465258015120639,0.996035437525446,0.507194669267393,-2.99611891980434,0.490437585905093,-0.0448701525682402,0.655643566903577,-0.737848519656585,-1.58735147916579,2.11603523530898,-2.18042035588572,1.49199156569793,-5.66185074251469,-3.51023216123737,-4.73569923876988,-5.55620253145133,-3.6690377993898,-6.10645918728758,-1.0672887897762,-3.03140251453655,0.612876602094006,-4.10469748643167,-1.08156021284629,-3.52012984612814,1.54518143080393,-8.75959936071344,2.96651652453765,-8.99080781411959,-1.41262506095697,-5.85815011933466,0.626368254658178,-7.06173687311622,-0.912051229980017,-7.34243060534578,1.34426310440224,-9.84124204477164,-1.00033868216453,-8.41161780328483,-3.47643721898605,-4.16376603559782,-3.09474314236812,-6.4990648072947
0,-3.76490390869886,-20.4511339681092,-11.8898785681897,-13.6458415648359,12.8269882797192,1.6047260201941,-5.15455175830232,-5.6829697982923,-3.1527704343684,-1.19632448434993,2.28212272468538,1.59677172874635,0.631876640746576,-1.56238806482968,-1.84460788319239,-2.4866432754201,0.144056815229308,2.08102600791859,-3.68516963375935,0.962613406592093,-3.425125845735,3.17755166345278,-4.13947831190982,4.16193179924515,-2.98516002818736,4.08548814423327,-5.25448775052059,3.40215680208639,-5.2582358824839,0.14794387062599,-5.54703869522925,-1.06589839221216,-4.38779784415991,3.97636246721609,0.192363780529446,2.89711847817422,0.610576163491937,1.13238265682376,-3.06341785650264,-3.67014332036977,-5.0841029266545,-9.10517414572969,-0.709904832582875,-3.41942771783205,-2.71764866679034,-3.93484370276799,4.37388787930718,-5.29785722114775,-0.302551096779489,-6.05957174240566,-5.16013672722352,-3.63476623142737,-4.4341714792946,-2.43763339531647,-5.35200121507923,-0.0777405024390785,-4.41466048447908,-1.89617121248343
0,24.679306105155,16.9973578678487,27.6372537111058,5.37358601438505,20.3655582124403,20.9620011748113,21.3391877017441,20.6756031239856,35.320662557092,-4.50484615901587,31.1742192815481,-11.3648719126633,32.8546655482768,-9.89001231161364,30.4780431676582,-3.29543687543561,30.1554881196809,-6.73029255762516,33.1326841287821,-1.46670727207041,25.5584772385045,-6.85961455897522,24.8569916865823,-9.17094699123784,25.9058707846204,-8.65978806413523,27.5767649770483,-4.10288167975876,25.0009159334651,-4.44499165308649,27.6277845483169,1.44860302303281,26.1269662680992,4.85618400928213,26.6111048782284,3.96407849982231,30.0454699175634,1.04401590014604,26.3917113573594,5.17610711060341,29.5469115703945,-0.504346604696007,26.4460951804147,5.60998388062325,27.9724031837635,4.70083506923188,27.4566005266386,3.85860238264322,26.4846530838306,1.05763491105929,29.859763855831,5.38164615051943,26.2144914124294,7.20029199379947,29.9867979637638,2.41668721653724,29.0691054063007,4.8331878486482
0,-8.38579965944712,11.5110747427959,-8.94751349417661,16.1614161807256,-14.3407554876464,16.6696029867116,-24.8313811328872,-0.489533091676689,-27.7084381825377,1.54916919775407,3.22141782555602,27.7289839368476,1.6283278841042,25.526139220985,-20.2115726372751,-6.34136688233574,1.00204045915088,23.4657815243279,1.88759629735812,19.5417556421019,4.69722883056755,20.8603362377435,5.99273602746709,19.0991571402774,4.94570298209231,20.6415111593908,4.94450729703544,12.4570952257052,-14.2342861701799,-4.89591277895938,-21.3617964171918,-6.52490386862508,-16.8473653639842,-1.77708195638436,-11.8927989071121,-2.39108769122202,-16.7033281760328,1.83208293159924,3.55063191478683,9.59736031185406,-11.013163232688,1.5951953512682,1.20784197089565,9.96271082386864,1.83557845765778,10.7272751072988,4.53771385682431,8.22406893956623,5.80990633690504,5.25345602777034,3.73221523225352,6.77506562177084,8.88049460653849,-1.78536471028827,6.26558039244355,5.11616936779197,7.78334141116929,0.159023295985565
0,-16.8175900678418,-3.69768052501712,-16.2197641877171,-2.50700171839959,-1.12244058326357,10.2389040716266,-13.6821906056261,-7.24490362660693,-18.282755386153,-1.03757380390417,-7.57599722605839,21.1303610707893,-4.96026953077931,15.7008747731997,-15.7809246529025,3.79003495286914,-9.50516678690303,17.6251832435287,-10.4387443035698,15.0577447996438,-7.60882711898647,17.6759171446372,-7.36723012197705,17.8857956974384,-7.89690379267575,16.7716866981864,-10.7843053662326,12.3022587697982,-14.5560273039832,8.62820433328129,-13.8259787044041,2.39212057985423,-16.150800970791,9.31800860204638,-13.5865394299893,2.29386564164169,-7.36411484666987,0.229787772192818,0.393711963803019,4.76535818972812,0.357209377229338,0.217670272163856,1.58592087401189,6.62830472304265,3.43576914872286,4.61300784244217,5.69506657889426,5.16274089662334,-3.59138522982376,-0.81127478190509,-3.2041189023348,-0.179735527497367,-2.2890286109812,0.114034930128248,-3.44121690543325,4.2024882136987,-4.76218632836296,4.04907931849808
0,20.0426329253373,-14.5137754469554,16.7314542568988,-15.9938265850499,13.7747656551889,-18.9695483167381,13.9618358001051,-11.1428487621397,12.5909394087075,-2.84111088869956,-6.82949589913845,3.64946729085257,-3.2837104344375,-5.86314094042277,-1.65660008918819,3.81186025378349,-5.88129935325064,0.643412137030203,-4.99694168686261,-1.7143634679606,-6.55904728973812,1.17068882074233,-7.04825326325687,2.80865850619943,-7.81264160866676,3.04855288215116,-12.9403085405933,2.16924925361469,-5.06395492705004,5.52298748037004,-4.42218052964403,2.72416623519986,-4.1723279855307,9.26651328994695,0.60183804329754,8.24319202056443,-0.46018281650643,1.65402759970325,-4.5467968475592,-2.51657689628056,-3.88546322807003,-8.73547696455937,-7.65388173380423,-4.91349697580723,-8.21125378196038,-5.09245316627724,-6.45876465400489,-3.53686644783109,-7.77095642535258,-3.98818158672416,-7.37866635520029,-5.23613227012593,-7.21048292719432,-3.8256321952268,-7.61819471644159,-1.70487478804383,-6.63845108441119,-3.12753733077705
0,33.8820445849293,12.963211540137,35.1096449929356,4.79433859492039,20.5374034666075,27.20437276483,23.3513371644167,24.6678820011925,33.5516111220999,-6.26416964583806,28.5761694358057,-10.55661057056,30.0535333730717,-10.6303206372697,27.8516167420715,-5.28526691682373,25.7740660349755,-8.54060022506646,31.5099260986061,-1.99511127231639,24.5693457178553,-8.11798191067961,23.7413407042957,-7.26642809571699,25.6419740006822,-8.59259571640634,27.4630797269574,-4.17978190111684,25.1004653555506,-4.53599017872079,27.7406849172876,1.35788851254224,26.0255629830174,4.99168277915892,26.5330144225615,4.09559076571695,30.0668000080158,1.00763276224643,26.1866244314656,5.13156209007081,29.5815256595057,-0.561848779783665,26.5644452174844,5.91815438769691,27.4987678393214,5.17793631727894,26.9447307779276,4.85535232870566,26.0688209907819,1.74622177605162,30.6319190367034,5.25952541631979,25.5318966662886,7.63812744934538,29.6020094157211,4.7226612753377,28.7167439941097,6.11811592099111
0,-13.2679729315969,18.8378745348755,-12.4878241744351,21.1943973246485,-22.5815852830313,12.6181205789067,-9.13758353027649,16.1893672916436,-7.38255982577201,19.0821924198236,-31.2040538518099,0.358009775769213,-28.6161190979437,3.1438625762058,-14.5596969357565,25.6701608244621,-26.5837684834286,0.306025991697236,-27.42218793238,1.88396271797611,-27.5535823959315,5.96685922130112,-26.3919703096997,10.4505420396014,-26.7938289214912,10.333657137627,-26.6415444123761,3.06883391161337,-3.67493839838883,21.8283105661821,-7.21248795603773,22.6697219297409,-15.0122920114979,23.989062555209,-14.2853548276413,21.4278269827817,-11.5639204163621,20.3800586730496,-17.3493603981204,16.6833710395223,-5.64510099125214,20.1963444490833,-15.0275445382017,20.4206071614222,-9.45537445848336,18.0933633221115,-15.7666385036415,17.1342519812391,-5.50589144926393,20.5879724806181,-15.7798438831984,17.0390039222518,-14.9757144916748,14.9227385368447,-9.72802569216867,19.4054309925657,-8.35138258547463,19.913612617221
0,-19.1239688696311,18.3120671214069,-18.6526571635609,20.0178696386968,-27.8943712648236,6.69867793931421,-11.8349174120864,17.449060922475,-12.278602083709,21.2573323836945,-30.4422909006342,5.48813203748155,-28.3083951784283,8.65001314586268,-21.0922843160961,19.2303870776184,-27.2572379611004,10.9704201281924,-26.2799430567,11.6717035196861,-20.8551039533253,17.7749627042437,-20.8231932587681,18.2924765407915,-20.4568029396225,17.627703698571,-22.9975106349676,12.6184293726599,-12.3653384932994,21.9607587242897,-14.7922466948712,18.9658176835634,-18.4297144606285,16.7199542904694,-16.040508550167,29.3015608974537,-10.5434045352783,27.8670564479342,-22.3994567637478,15.6927875988536,-14.7862809288415,18.708115067384,-7.88515234131402,19.4743787270305,-16.8185036442956,18.0960660752731,-7.93622157432706,18.1422289350464,-10.5847691060425,22.4398619128994,-7.41155249315325,16.405961870181,-7.46634980580933,18.2932374669632,-14.8203051200329,18.8156719281269,-13.214816032915,16.1399347024245
0,-19.1413474771557,-2.1452470562581,-17.7745889258181,3.95033884251111,-11.6899147485914,9.41809704685832,-11.4693834830421,-2.21653019797448,-13.8264303426133,0.611586783396528,9.66439735879493,18.2191314593734,9.02414489173842,14.9089706549131,-9.29150673069023,-6.05741859933206,7.23152739868463,22.3028235219057,8.598598641569,17.8046074279069,10.1128748262757,14.3751854041742,9.65963944041708,11.7719129562231,8.99327611371473,13.589082762299,4.38253651916181,21.3567012295284,-20.6795433248963,-6.72640221895646,-19.5516461413006,-9.35899628175692,-14.5158393186278,-6.52609099438521,-17.3632830209812,-1.16465974729879,-16.3634966647986,-6.63656575824632,-12.7132111161487,-0.519872455612221,-11.0483936357521,-7.55470612339815,7.00736368986405,7.03414731071954,9.08978497997518,-0.800926058521914,5.30491653734964,12.6781414806316,8.65008076694418,-5.90309813616317,9.32024723695122,-6.56132399479233,9.11199386916758,-7.86306804728556,6.91926113230389,-7.61054022632675,6.74734933638009,-11.254632406935
0,29.3047585100203,25.4596081760536,29.5734541161106,-3.43801378370688,11.5411576298951,27.2746200618837,11.2481335999125,28.550751485137,39.8210626123034,-15.6236432835028,26.4121901449554,-23.7576316946472,33.566051803175,-22.8466510476285,32.4692023707281,-15.6775429522914,26.1794738705779,-21.247547887286,38.6274470482492,-10.7926981474099,22.2702010826147,-18.4867897305585,24.8148098854467,-18.3158565919655,28.7676617756453,-16.8803583477098,34.515482309215,-9.88465432839783,23.1972236464703,-13.3654146687253,32.2457045096779,-6.24891407277134,23.3960225727755,13.2239025803601,30.2420044172143,12.7011581329104,39.7127150460026,3.10697969640436,21.8324627627987,14.1896340141744,33.6106871319107,-7.73522981539832,22.9651120372418,13.723633244536,31.7382767401135,11.7218341256501,31.4889186982411,11.535943148906,32.2058015465129,6.68626061188552,35.6439413540932,9.42633925995307,23.1866620000297,14.9756288607871,35.3317993585617,8.10190557618553,31.4387535280262,11.6867033083629
0,-32.926154488766,-13.7241798742031,-29.3113731406509,-28.1783357453631,-26.5377662051391,-26.8953659497822,-29.3781515318061,-25.8645289559905,-19.2755501469286,-23.5184556155872,-8.33780709651614,-34.6734719213181,-26.6364805312348,-24.3940920801493,-18.5104263097222,-28.4673440100093,-25.1060641622072,-23.4613470353092,-24.8103380048953,-24.9550678266698,-11.3561999798201,-31.7937623766948,-6.78782839622292,-31.4827687354493,-8.30939841159732,-30.2489045098747,-4.74663851133455,-30.0364681351301,-15.9292438236867,-22.147779114657,-7.53695716458575,-29.4736360689477,-9.35775558971643,-25.0507146323798,-17.9932578232197,-20.136613100285,-18.1534707113144,-25.1347611850841,-21.2349848382235,-19.1578947442475,-27.0587789854188,-6.47934979793106,-26.4361458929404,-16.2146772306102,-27.8357828281008,-8.6203922217542,-31.8109929783653,-6.42202331165477,-28.5662875070613,-6.85907061332047,-26.7032510716763,-11.4035442068296,-28.2896235808936,-10.517419913423,-29.4538165825691,-6.28345867638704,-30.4533787305226,-6.69167333735646
0,-25.121368018002,-21.2866842312633,-21.234967595492,-25.2875008786736,-18.9696511526961,-24.5004820335873,-22.9672966549288,-28.0178917550723,-26.9756674129694,-27.1788329827091,-16.8485467326861,-30.9677969088357,-18.6578850079737,-25.035863734665,-9.91497794605543,-31.7988692267281,-16.9432102589306,-25.4616180588027,-16.7087055433904,-28.0516620514514,-17.735406624615,-25.6443141932689,-14.4875483069573,-26.2673467413184,-12.7163079914083,-24.6841604356149,-9.84961503851869,-26.3491807441143,-13.8144244685769,-29.6904125628888,-14.9488570466943,-27.5726678358106,-14.8945381708024,-23.2904024649446,-23.4057749647148,-18.3784527379995,-23.5199584918276,-22.4537284170766,-26.2684455499185,-16.1524514186155,-27.3149754628544,-12.6664543113075,-30.7791819840344,-12.1736951062161,-28.6061345664919,-14.5060295974121,-31.6781507647742,-12.7019992544199,-32.1103411292635,-4.0437888274928,-29.8242262133071,-3.94566416209832,-30.3644098595576,-5.74867391021542,-27.7528361089578,-12.7209654695383,-33.1098146620355,-3.02819414290083
0,-29.4778369796498,10.1639179621271,-30.282610210827,13.2698300609874,-40.566790458909,14.9288156862361,-16.5442527279231,31.3737320542395,-7.76788397733414,33.4434574260908,-43.3745310669006,5.23590657911632,-40.1402625562227,7.79783731138729,-27.2855163515353,23.591888272933,-34.8905700306284,11.6240549442172,-33.1050580397026,13.4476860600633,-27.5048013312156,18.5046181648822,-27.8408528901228,20.8165935127172,-25.2580570742828,21.6342319430908,-28.5881693728428,14.7064884356137,-10.6394204008395,28.1956738360769,-16.1163626391213,25.4102227221668,-23.7377389094495,21.2969452822119,-21.5533956063015,25.2121745236169,-17.1125348221121,26.5709237164961,-24.5702174985369,21.0636866517552,-12.6502384681337,25.8878219205668,-8.44068897967812,25.8063840183546,-14.0371935059752,24.2789753501106,-10.7018820777191,24.1855363743424,-6.89638545254566,27.0610759931822,-9.72384498657433,22.2616412931447,-11.3236695759726,22.9154669723401,-10.5103635989969,24.7916048566688,-10.999582391271,23.3300837164575
